=== v11eval gen rows 0-1622 (1623 clips) ===
[gen] fold4_room2_mix0011 static tier=safe car_drive noise=62.0dBA peak=0.001 (4s)
[gen] fold4_room2_mix0012 walk tier=safe car_drive noise=40.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0013 static tier=safe car_drive noise=61.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0014 walk tier=safe car_drive noise=42.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0015 static tier=safe car_drive noise=60.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0016 walk tier=safe car_drive noise=40.4dBA peak=0.000 (3s)
[gen] fold4_room2_mix0017 static tier=safe car_drive noise=62.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0018 walk tier=safe car_drive noise=55.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0019 static tier=safe car_drive noise=43.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0020 walk tier=safe car_drive noise=52.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0021 static tier=safe car_drive noise=53.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0022 walk tier=safe car_drive noise=60.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0023 static tier=safe car_drive noise=52.2dBA peak=0.001 (4s)
[gen] fold4_room2_mix0024 walk tier=safe car_drive noise=53.5dBA peak=0.002 (3s)
[gen] fold4_room2_mix0025 static tier=safe car_drive noise=51.4dBA peak=0.001 (3s)
[0-1622] 625/1623 1737s elapsed, 2.78s/clip
[gen] fold4_room2_mix0026 walk tier=safe car_drive noise=57.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0027 static tier=safe car_drive noise=55.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0028 walk tier=safe car_drive noise=41.1dBA peak=0.000 (3s)
[gen] fold4_room2_mix0029 static tier=safe car_drive noise=60.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0030 walk tier=safe car_drive noise=44.5dBA peak=0.002 (3s)
[gen] fold4_room2_mix0031 static tier=safe car_drive noise=44.7dBA peak=0.000 (2s)
[gen] fold4_room2_mix0032 walk tier=safe car_drive noise=62.4dBA peak=0.002 (3s)
[gen] fold4_room2_mix0033 static tier=safe car_drive noise=62.6dBA peak=0.002 (3s)
[gen] fold4_room2_mix0034 walk tier=safe car_drive noise=58.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0035 static tier=safe car_drive noise=46.7dBA peak=0.001 (2s)
[gen] fold4_room2_mix0036 walk tier=safe car_drive noise=59.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0037 static tier=safe car_drive noise=60.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0038 walk tier=safe car_drive noise=54.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0039 static tier=safe car_drive noise=54.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0040 walk tier=safe car_drive noise=55.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0041 static tier=safe car_drive noise=43.5dBA peak=0.002 (3s)
[gen] fold4_room2_mix0042 walk tier=safe car_drive noise=50.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0043 static tier=safe car_drive noise=61.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0044 walk tier=safe car_drive noise=59.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0045 static tier=safe car_drive noise=41.2dBA peak=0.002 (3s)
[gen] fold4_room2_mix0046 walk tier=safe car_drive noise=41.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0047 static tier=safe car_drive noise=57.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0048 walk tier=safe car_drive noise=45.4dBA peak=0.002 (3s)
[gen] fold4_room2_mix0049 static tier=safe car_drive noise=56.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0050 walk tier=safe car_drive noise=64.1dBA peak=0.001 (3s)
[0-1622] 650/1623 1811s elapsed, 2.79s/clip
[gen] fold4_room2_mix0051 static tier=safe car_drive noise=50.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0052 walk tier=safe car_drive noise=51.7dBA peak=0.002 (3s)
[gen] fold4_room2_mix0053 static tier=safe car_drive noise=50.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0054 walk tier=safe car_drive noise=46.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0055 static tier=safe car_drive noise=49.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0056 walk tier=safe car_drive noise=49.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0057 static tier=safe car_drive noise=51.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0058 walk tier=safe car_drive noise=44.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0059 static tier=safe car_drive noise=54.9dBA peak=0.000 (3s)
[gen] fold4_room2_mix0060 walk tier=safe car_drive noise=40.5dBA peak=0.000 (3s)
[gen] fold4_room2_mix0061 static tier=safe car_drive noise=52.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0062 walk tier=safe car_drive noise=45.3dBA peak=0.002 (3s)
[gen] fold4_room2_mix0063 static tier=safe car_drive noise=57.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0064 walk tier=safe car_drive noise=42.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0065 static tier=safe car_drive noise=55.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0066 walk tier=safe car_drive noise=43.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0067 static tier=safe car_drive noise=48.7dBA peak=0.002 (2s)
[gen] fold4_room2_mix0068 walk tier=safe car_drive noise=45.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0069 static tier=safe car_drive noise=61.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0070 walk tier=safe car_drive noise=49.1dBA peak=0.001 (4s)
[gen] fold4_room2_mix0071 static tier=safe car_drive noise=58.7dBA peak=0.001 (4s)
[gen] fold4_room2_mix0072 walk tier=safe car_drive noise=41.7dBA peak=0.001 (4s)
[gen] fold4_room2_mix0073 static tier=safe car_drive noise=53.8dBA peak=0.000 (4s)
[gen] fold4_room2_mix0074 walk tier=safe car_drive noise=59.4dBA peak=0.002 (5s)
[gen] fold4_room2_mix0075 static tier=safe car_drive noise=60.5dBA peak=0.001 (4s)
[0-1622] 675/1623 1890s elapsed, 2.80s/clip
[gen] fold4_room2_mix0076 walk tier=safe car_drive noise=46.9dBA peak=0.001 (4s)
[gen] fold4_room2_mix0077 static tier=safe car_drive noise=40.3dBA peak=0.001 (4s)
[gen] fold4_room2_mix0078 walk tier=safe car_drive noise=49.9dBA peak=0.000 (4s)
[gen] fold4_room2_mix0079 static tier=safe car_drive noise=55.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0080 walk tier=safe car_drive noise=62.2dBA peak=0.001 (4s)
[gen] fold4_room2_mix0081 static tier=safe car_drive noise=45.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0082 walk tier=safe car_drive noise=44.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0083 static tier=safe car_drive noise=58.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0084 walk tier=safe car_drive noise=62.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0085 static tier=safe car_drive noise=62.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0086 walk tier=safe car_drive noise=55.5dBA peak=0.001 (4s)
[gen] fold4_room2_mix0087 static tier=safe car_drive noise=61.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0088 walk tier=safe car_drive noise=40.2dBA peak=0.000 (4s)
[gen] fold4_room2_mix0089 static tier=safe car_drive noise=49.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0090 walk tier=safe car_drive noise=49.3dBA peak=0.000 (3s)
[gen] fold4_room2_mix0091 static tier=safe car_drive noise=55.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0092 walk tier=safe car_drive noise=47.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0093 static tier=safe car_drive noise=50.8dBA peak=0.002 (3s)
[gen] fold4_room2_mix0094 walk tier=safe car_drive noise=64.3dBA peak=0.001 (4s)
[gen] fold4_room2_mix0095 static tier=safe car_drive noise=46.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0096 walk tier=safe car_drive noise=51.0dBA peak=0.001 (4s)
[gen] fold4_room2_mix0097 static tier=safe car_drive noise=52.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0098 walk tier=safe car_drive noise=64.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0099 static tier=safe car_drive noise=44.0dBA peak=0.000 (3s)
[gen] fold4_room2_mix0100 walk tier=safe car_drive noise=45.2dBA peak=0.001 (4s)
[0-1622] 700/1623 1974s elapsed, 2.82s/clip
[gen] fold4_room2_mix0101 static tier=safe car_drive noise=50.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0102 walk tier=safe car_drive noise=43.5dBA peak=0.001 (4s)
[gen] fold4_room2_mix0103 static tier=safe car_drive noise=49.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0104 walk tier=safe car_drive noise=52.1dBA peak=0.000 (4s)
[gen] fold4_room2_mix0105 static tier=safe car_drive noise=61.8dBA peak=0.002 (3s)
[gen] fold4_room2_mix0106 walk tier=safe car_drive noise=46.9dBA peak=0.001 (4s)
[gen] fold4_room2_mix0107 static tier=safe car_drive noise=52.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0108 walk tier=safe car_drive noise=64.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0109 static tier=safe car_drive noise=49.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0110 walk tier=safe car_drive noise=41.9dBA peak=0.002 (4s)
[gen] fold4_room2_mix0111 static tier=safe car_drive noise=54.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0112 walk tier=safe car_drive noise=53.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0113 static tier=safe car_drive noise=51.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0114 walk tier=safe car_drive noise=46.5dBA peak=0.000 (3s)
[gen] fold4_room2_mix0115 static tier=safe car_drive noise=61.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0116 walk tier=safe car_drive noise=41.8dBA peak=0.002 (4s)
[gen] fold4_room2_mix0117 static tier=safe car_drive noise=42.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0118 walk tier=safe car_drive noise=44.7dBA peak=0.001 (4s)
[gen] fold4_room2_mix0119 static tier=safe car_drive noise=54.5dBA peak=0.001 (4s)
[gen] fold4_room2_mix0120 walk tier=safe car_drive noise=60.6dBA peak=0.002 (4s)
[gen] fold4_room2_mix0121 static tier=safe car_drive noise=64.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0122 walk tier=safe car_drive noise=56.2dBA peak=0.001 (4s)
[gen] fold4_room2_mix0123 static tier=safe car_drive noise=40.4dBA peak=0.002 (3s)
[gen] fold4_room2_mix0124 walk tier=safe car_drive noise=63.2dBA peak=0.001 (4s)
[gen] fold4_room2_mix0125 static tier=safe car_drive noise=60.0dBA peak=0.001 (3s)
[0-1622] 725/1623 2058s elapsed, 2.84s/clip
[gen] fold4_room2_mix0126 walk tier=safe car_drive noise=53.4dBA peak=0.000 (3s)
[gen] fold4_room2_mix0127 static tier=safe car_drive noise=55.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0128 walk tier=safe car_drive noise=43.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0129 static tier=safe car_drive noise=58.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0130 walk tier=safe car_drive noise=60.2dBA peak=0.001 (4s)
[gen] fold4_room2_mix0131 static tier=safe car_drive noise=62.1dBA peak=0.002 (3s)
[gen] fold4_room2_mix0132 walk tier=safe car_drive noise=50.0dBA peak=0.001 (4s)
[gen] fold4_room2_mix0133 static tier=safe car_drive noise=45.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0134 walk tier=safe car_drive noise=53.6dBA peak=0.000 (3s)
[gen] fold4_room2_mix0135 static tier=safe car_drive noise=41.3dBA peak=0.000 (3s)
[gen] fold4_room2_mix0136 walk tier=safe car_drive noise=64.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0137 static tier=safe car_drive noise=50.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0138 walk tier=safe car_drive noise=53.4dBA peak=0.001 (4s)
[gen] fold4_room2_mix0139 static tier=safe car_drive noise=48.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0140 walk tier=safe car_drive noise=54.9dBA peak=0.002 (4s)
[gen] fold4_room2_mix0141 static tier=safe car_drive noise=53.1dBA peak=0.002 (3s)
[gen] fold4_room2_mix0142 walk tier=safe car_drive noise=61.5dBA peak=0.001 (4s)
[gen] fold4_room2_mix0143 static tier=safe car_drive noise=49.7dBA peak=0.000 (3s)
[gen] fold4_room2_mix0144 walk tier=safe car_drive noise=59.4dBA peak=0.001 (4s)
[gen] fold4_room2_mix0145 static tier=safe car_drive noise=51.0dBA peak=0.002 (3s)
[gen] fold4_room2_mix0146 walk tier=safe car_drive noise=42.6dBA peak=0.001 (4s)
[gen] fold4_room2_mix0147 static tier=safe car_drive noise=57.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0148 walk tier=safe car_drive noise=64.5dBA peak=0.001 (4s)
[gen] fold4_room2_mix0149 static tier=safe car_drive noise=45.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0150 walk tier=safe car_drive noise=58.3dBA peak=0.001 (4s)
[0-1622] 750/1623 2141s elapsed, 2.86s/clip
[gen] fold4_room2_mix0151 static tier=safe car_drive noise=41.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0152 walk tier=safe car_drive noise=45.4dBA peak=0.001 (4s)
[gen] fold4_room2_mix0153 static tier=safe car_drive noise=54.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0154 walk tier=safe car_drive noise=48.4dBA peak=0.001 (4s)
[gen] fold4_room2_mix0155 static tier=safe car_drive noise=40.2dBA peak=0.001 (4s)
[gen] fold4_room2_mix0156 walk tier=safe car_drive noise=57.6dBA peak=0.001 (4s)
[gen] fold4_room2_mix0157 static tier=safe car_drive noise=59.6dBA peak=0.001 (4s)
[gen] fold4_room2_mix0158 walk tier=safe car_drive noise=63.7dBA peak=0.001 (6s)
[gen] fold4_room2_mix0159 static tier=safe car_drive noise=64.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0160 walk tier=safe car_drive noise=60.2dBA peak=0.001 (4s)
[gen] fold4_room2_mix0161 static tier=safe car_drive noise=44.2dBA peak=0.000 (3s)
[gen] fold4_room2_mix0162 walk tier=safe car_drive noise=48.5dBA peak=0.002 (3s)
[gen] fold4_room2_mix0163 static tier=safe car_drive noise=43.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0164 walk tier=safe car_drive noise=60.6dBA peak=0.002 (3s)
[gen] fold4_room2_mix0165 static tier=safe car_drive noise=62.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0166 walk tier=safe car_drive noise=40.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0167 static tier=safe car_drive noise=41.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0168 walk tier=safe car_drive noise=41.4dBA peak=0.000 (3s)
[gen] fold4_room2_mix0169 static tier=safe car_drive noise=57.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0170 walk tier=safe car_drive noise=53.7dBA peak=0.000 (3s)
[gen] fold4_room2_mix0171 static tier=safe car_drive noise=47.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0172 walk tier=safe car_drive noise=47.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0173 static tier=safe car_drive noise=46.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0174 walk tier=safe car_drive noise=60.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0175 static tier=safe car_drive noise=50.6dBA peak=0.002 (3s)
[0-1622] 775/1623 2223s elapsed, 2.87s/clip
[gen] fold4_room2_mix0176 walk tier=safe car_drive noise=47.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0177 static tier=safe car_drive noise=40.2dBA peak=0.000 (3s)
[gen] fold4_room2_mix0178 walk tier=safe car_drive noise=55.4dBA peak=0.002 (3s)
[gen] fold4_room2_mix0179 static tier=safe car_drive noise=57.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0180 walk tier=safe car_drive noise=56.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0181 static tier=safe car_drive noise=42.9dBA peak=0.000 (3s)
[gen] fold4_room2_mix0182 walk tier=safe car_drive noise=57.0dBA peak=0.002 (3s)
[gen] fold4_room2_mix0183 static tier=safe car_drive noise=62.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0184 walk tier=safe car_drive noise=45.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0185 static tier=safe car_drive noise=40.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0186 walk tier=safe car_drive noise=62.6dBA peak=0.001 (4s)
[gen] fold4_room2_mix0187 static tier=safe car_drive noise=55.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0188 walk tier=safe car_drive noise=40.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0189 static tier=safe car_drive noise=50.1dBA peak=0.000 (3s)
[gen] fold4_room2_mix0190 walk tier=safe car_drive noise=46.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0191 static tier=safe car_drive noise=49.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0192 walk tier=safe car_drive noise=51.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0193 static tier=safe car_drive noise=55.4dBA peak=0.002 (3s)
[gen] fold4_room2_mix0194 walk tier=safe car_drive noise=62.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0195 static tier=safe car_drive noise=44.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0196 walk tier=safe car_drive noise=59.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0197 static tier=safe car_drive noise=41.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0198 walk tier=safe car_drive noise=47.0dBA peak=0.002 (3s)
[gen] fold4_room2_mix0199 static tier=safe car_drive noise=58.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0200 walk tier=safe car_drive noise=61.0dBA peak=0.001 (3s)
[0-1622] 800/1623 2299s elapsed, 2.87s/clip
[gen] fold4_room2_mix0201 static tier=safe car_drive noise=63.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0202 walk tier=safe car_drive noise=49.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0203 static tier=safe car_drive noise=46.8dBA peak=0.001 (4s)
[gen] fold4_room2_mix0204 walk tier=safe car_drive noise=59.8dBA peak=0.002 (3s)
[gen] fold4_room2_mix0205 static tier=safe car_drive noise=52.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0206 walk tier=safe car_drive noise=41.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0207 static tier=safe car_drive noise=64.3dBA peak=0.002 (3s)
[gen] fold4_room2_mix0208 walk tier=safe car_drive noise=56.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0209 static tier=safe car_drive noise=49.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0210 walk tier=safe car_drive noise=40.8dBA peak=0.001 (4s)
[gen] fold4_room2_mix0211 static tier=safe car_drive noise=60.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0212 walk tier=safe car_drive noise=46.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0213 static tier=safe car_drive noise=45.6dBA peak=0.000 (3s)
[gen] fold4_room2_mix0214 walk tier=safe car_drive noise=62.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0215 static tier=safe car_drive noise=53.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0216 walk tier=safe car_drive noise=46.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0217 static tier=safe car_drive noise=53.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0218 walk tier=safe car_drive noise=43.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0219 static tier=safe car_drive noise=52.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0220 walk tier=safe car_drive noise=59.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0221 static tier=safe car_drive noise=53.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0222 walk tier=safe car_drive noise=55.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0223 static tier=safe car_drive noise=54.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0224 walk tier=safe car_drive noise=62.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0225 static tier=safe car_drive noise=59.3dBA peak=0.001 (3s)
[0-1622] 825/1623 2376s elapsed, 2.88s/clip
[gen] fold4_room2_mix0226 walk tier=safe car_drive noise=62.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0227 static tier=safe car_drive noise=60.6dBA peak=0.002 (3s)
[gen] fold4_room2_mix0228 walk tier=safe car_drive noise=46.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0229 static tier=safe car_drive noise=64.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0230 walk tier=safe car_drive noise=44.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0231 static tier=safe car_drive noise=49.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0232 walk tier=safe car_drive noise=54.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0233 static tier=safe car_drive noise=53.6dBA peak=0.000 (3s)
[gen] fold4_room2_mix0234 walk tier=safe car_drive noise=59.7dBA peak=0.000 (3s)
[gen] fold4_room2_mix0235 static tier=safe car_drive noise=40.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0236 walk tier=safe car_drive noise=59.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0237 static tier=safe car_drive noise=44.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0238 walk tier=safe car_drive noise=65.0dBA peak=0.002 (4s)
[gen] fold4_room2_mix0239 static tier=safe car_drive noise=63.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0240 walk tier=safe car_drive noise=55.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0241 static tier=safe car_drive noise=59.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0242 walk tier=safe car_drive noise=65.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0243 static tier=safe car_drive noise=57.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0244 walk tier=safe car_drive noise=51.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0245 static tier=safe car_drive noise=48.7dBA peak=0.000 (3s)
[gen] fold4_room2_mix0246 walk tier=safe car_drive noise=55.2dBA peak=0.002 (3s)
[gen] fold4_room2_mix0247 static tier=safe car_drive noise=52.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0248 walk tier=safe car_drive noise=43.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0249 static tier=safe car_drive noise=53.0dBA peak=0.002 (3s)
[gen] fold4_room2_mix0250 walk tier=safe car_drive noise=50.1dBA peak=0.002 (3s)
[0-1622] 850/1623 2453s elapsed, 2.89s/clip
[gen] fold4_room2_mix0251 static tier=safe car_drive noise=64.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0252 walk tier=safe car_drive noise=49.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0253 static tier=safe car_drive noise=54.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0254 walk tier=safe car_drive noise=41.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0255 static tier=safe car_drive noise=63.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0256 walk tier=safe car_drive noise=60.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0257 static tier=safe car_drive noise=51.6dBA peak=0.002 (3s)
[gen] fold4_room2_mix0258 walk tier=safe car_drive noise=51.8dBA peak=0.002 (3s)
[gen] fold4_room2_mix0259 static tier=safe car_drive noise=53.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0260 walk tier=safe car_drive noise=62.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0261 static tier=safe car_drive noise=55.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0262 walk tier=safe car_drive noise=54.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0263 static tier=safe car_drive noise=59.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0264 walk tier=safe car_drive noise=48.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0265 static tier=safe car_drive noise=56.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0266 walk tier=safe car_drive noise=40.4dBA peak=0.002 (3s)
[gen] fold4_room2_mix0267 static tier=safe car_drive noise=41.5dBA peak=0.000 (3s)
[gen] fold4_room2_mix0268 walk tier=safe car_drive noise=50.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0269 static tier=safe car_drive noise=63.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0270 walk tier=safe car_drive noise=61.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0271 static tier=safe car_drive noise=51.2dBA peak=0.001 (3s)
[gen] fold4_room2_mix0272 walk tier=safe car_drive noise=48.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0273 static tier=safe car_drive noise=45.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0274 walk tier=safe car_drive noise=54.9dBA peak=0.001 (3s)
[gen] fold4_room2_mix0275 static tier=safe car_drive noise=40.5dBA peak=0.001 (3s)
[0-1622] 875/1623 2530s elapsed, 2.89s/clip
[gen] fold4_room2_mix0276 walk tier=safe car_drive noise=42.1dBA peak=0.000 (4s)
[gen] fold4_room2_mix0277 static tier=safe car_drive noise=46.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0278 walk tier=safe car_drive noise=47.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0279 static tier=safe car_drive noise=48.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0280 walk tier=safe car_drive noise=44.5dBA peak=0.001 (3s)
[gen] fold4_room2_mix0281 static tier=safe car_drive noise=52.9dBA peak=0.000 (3s)
[gen] fold4_room2_mix0282 walk tier=safe car_drive noise=42.3dBA peak=0.001 (3s)
[gen] fold4_room2_mix0283 static tier=safe car_drive noise=45.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0284 walk tier=safe car_drive noise=58.6dBA peak=0.001 (3s)
[gen] fold4_room2_mix0285 static tier=safe car_drive noise=43.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0286 walk tier=safe car_drive noise=51.1dBA peak=0.002 (3s)
[gen] fold4_room2_mix0287 static tier=safe car_drive noise=44.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0288 walk tier=safe car_drive noise=48.4dBA peak=0.000 (4s)
[gen] fold4_room2_mix0289 static tier=safe car_drive noise=44.4dBA peak=0.002 (3s)
[gen] fold4_room2_mix0290 walk tier=safe car_drive noise=51.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0291 static tier=safe car_drive noise=49.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0292 walk tier=safe car_drive noise=46.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0293 static tier=safe car_drive noise=56.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0294 walk tier=safe car_drive noise=55.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0295 static tier=safe car_drive noise=53.9dBA peak=0.002 (3s)
[gen] fold4_room2_mix0296 walk tier=safe car_drive noise=52.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0297 static tier=safe car_drive noise=57.4dBA peak=0.001 (3s)
